Time,UE,Dir,Delay,Jitter,Throughput,PDR
78,5,DL,0,0,0,0
78,5,UL,0,0,0,0
78,6,DL,0,0,0,0
78,6,UL,0,0,0,0
78,7,DL,0,0,0,0
78,7,UL,0,0,0,0
78,8,DL,0,0,0,0
78,8,UL,0,0,0,0
78,9,DL,0,0,0,0
78,9,UL,0,0,0,0
78,10,DL,0,0,0,0
78,10,UL,0,0,0,0
78,11,DL,0,0,0,0
78,11,UL,0,0,0,0
78,12,DL,0,0,0,0
78,12,UL,0,0,0,0
78,13,DL,0,0,0,0
78,13,UL,0,0,0,0
78,14,DL,0,0,0,0
78,14,UL,0,0,0,0
78,15,DL,0,0,0,0
78,15,UL,0,0,0,0
78,16,DL,0,0,0,0
78,16,UL,0,0,0,0
78,17,DL,0,0,0,0
78,17,UL,0,0,0,0
78,18,DL,0,0,0,0
78,18,UL,0,0,0,0
78,19,DL,0,0,0,0
78,19,UL,0,0,0,0
78,20,DL,0,0,0,0
78,20,UL,0,0,0,0
78,21,DL,0,0,0,0
78,21,UL,0,0,0,0
78,22,DL,0,0,0,0
78,22,UL,0,0,0,0
78,23,DL,0,0,0,0
78,23,UL,0,0,0,0
78,24,DL,0,0,0,0
78,24,UL,0,0,0,0
78,25,DL,0,0,0,0
78,25,UL,0,0,0,0
78,26,DL,0,0,0,0
78,26,UL,0,0,0,0
78,27,DL,0,0,0,0
78,27,UL,0,0,0,0
78,28,DL,0,0,0,0
78,28,UL,0,0,0,0
78,29,DL,0,0,0,0
78,29,UL,0,0,0,0
78,30,DL,0,0,0,0
78,30,UL,0,0,0,0
78,31,DL,0,0,0,0
78,31,UL,0,0,0,0
78,32,DL,0,0,0,0
78,32,UL,0,0,0,0
78,33,DL,0,0,0,0
78,33,UL,0,0,0,0
78,34,DL,0,0,0,0
78,34,UL,0,0,0,0
78,35,DL,0,0,0,0
78,35,UL,0,0,0,0
78,36,DL,0,0,0,0
78,36,UL,0,0,0,0
78,37,DL,0,0,0,0
78,37,UL,0,0,0,0
78,38,DL,0,0,0,0
78,38,UL,0,0,0,0
78,39,DL,0,0,0,0
78,39,UL,0,0,0,0
78,40,DL,0,0,0,0
78,40,UL,0,0,0,0
78,41,DL,0,0,0,0
78,41,UL,0,0,0,0
78,42,DL,0,0,0,0
78,42,UL,0,0,0,0
78,43,DL,0,0,0,0
78,43,UL,0,0,0,0
78,44,DL,0,0,0,0
78,44,UL,0,0,0,0
78,45,DL,0,0,0,0
78,45,UL,0,0,0,0
78,46,DL,0,0,0,0
78,46,UL,0,0,0,0
78,47,DL,0,0,0,0
78,47,UL,0,0,0,0
78,48,DL,0,0,0,0
78,48,UL,0,0,0,0
78,49,DL,0,0,0,0
78,49,UL,0,0,0,0
80,0,DL,0,0,0,0
80,0,UL,0,0,0,0
80,1,DL,0,0,0,0
80,1,UL,0,0,0,0
80,2,DL,0,0,0,0
80,2,UL,0,0,0,0
80,3,DL,0,0,0,0
80,3,UL,0,0,0,0
80,4,DL,0,0,0,0
80,4,UL,0,0,0,0
80,5,DL,0,0,0,0
80,5,UL,0,0,0,0
80,6,DL,0,0,0,0
80,6,UL,0,0,0,0
80,7,DL,0,0,0,0
80,7,UL,0,0,0,0
80,8,DL,0,0,0,0
80,8,UL,0,0,0,0
80,9,DL,0,0,0,0
80,9,UL,0,0,0,0
80,10,DL,0,0,0,0
80,10,UL,0,0,0,0
80,11,DL,0,0,0,0
80,11,UL,0,0,0,0
80,12,DL,0,0,0,0
80,12,UL,0,0,0,0
80,13,DL,0,0,0,0
80,13,UL,0,0,0,0
80,14,DL,0,0,0,0
80,14,UL,0,0,0,0
80,15,DL,0,0,0,0
80,15,UL,0,0,0,0
80,16,DL,0,0,0,0
80,16,UL,0,0,0,0
80,17,DL,0,0,0,0
80,17,UL,0,0,0,0
80,18,DL,0,0,0,0
80,18,UL,0,0,0,0
80,19,DL,0,0,0,0
80,19,UL,0,0,0,0
80,20,DL,0,0,0,0
80,20,UL,0,0,0,0
80,21,DL,0,0,0,0
80,21,UL,0,0,0,0
80,22,DL,0,0,0,0
80,22,UL,0,0,0,0
80,23,DL,0,0,0,0
80,23,UL,0,0,0,0
80,24,DL,0,0,0,0
80,24,UL,0,0,0,0
80,25,DL,0,0,0,0
80,25,UL,0,0,0,0
80,26,DL,0,0,0,0
80,26,UL,0,0,0,0
80,27,DL,0,0,0,0
80,27,UL,0,0,0,0
80,28,DL,0,0,0,0
80,28,UL,0,0,0,0
80,29,DL,0,0,0,0
80,29,UL,0,0,0,0
80,30,DL,0,0,0,0
80,30,UL,0,0,0,0
80,31,DL,0,0,0,0
80,31,UL,0,0,0,0
80,32,DL,0,0,0,0
80,32,UL,0,0,0,0
80,33,DL,0,0,0,0
80,33,UL,0,0,0,0
80,34,DL,0,0,0,0
80,34,UL,0,0,0,0
80,35,DL,0,0,0,0
80,35,UL,0,0,0,0
80,36,DL,0,0,0,0
80,36,UL,0,0,0,0
80,37,DL,0,0,0,0
80,37,UL,0,0,0,0
80,38,DL,0,0,0,0
80,38,UL,0,0,0,0
80,39,DL,0,0,0,0
80,39,UL,0,0,0,0
80,40,DL,0,0,0,0
80,40,UL,0,0,0,0
80,41,DL,0,0,0,0
80,41,UL,0,0,0,0
80,42,DL,0,0,0,0
80,42,UL,0,0,0,0
80,43,DL,0,0,0,0
80,43,UL,0,0,0,0
80,44,DL,0,0,0,0
80,44,UL,0,0,0,0
80,45,DL,0,0,0,0
80,45,UL,0,0,0,0
80,46,DL,0,0,0,0
80,46,UL,0,0,0,0
80,47,DL,0,0,0,0
80,47,UL,0,0,0,0
80,48,DL,0,0,0,0
80,48,UL,0,0,0,0
80,49,DL,0,0,0,0
80,49,UL,0,0,0,0
82,0,DL,0,0,0,0
82,0,UL,0,0,0,0
82,1,DL,0,0,0,0
82,1,UL,0,0,0,0
82,2,DL,0,0,0,0
82,2,UL,0,0,0,0
82,3,DL,0,0,0,0
82,3,UL,0,0,0,0
82,4,DL,0,0,0,0
82,4,UL,0,0,0,0
82,5,DL,0,0,0,0
82,5,UL,0,0,0,0
82,6,DL,0,0,0,0
82,6,UL,0,0,0,0
82,7,DL,0,0,0,0
82,7,UL,0,0,0,0
82,8,DL,0,0,0,0
82,8,UL,0,0,0,0
82,9,DL,0,0,0,0
82,9,UL,0,0,0,0
82,10,DL,0,0,0,0
82,10,UL,0,0,0,0
82,11,DL,0,0,0,0
82,11,UL,0,0,0,0
82,12,DL,0,0,0,0
82,12,UL,0,0,0,0
82,13,DL,0,0,0,0
82,13,UL,0,0,0,0
82,14,DL,0,0,0,0
82,14,UL,0,0,0,0
82,15,DL,0,0,0,0
82,15,UL,0,0,0,0
82,16,DL,0,0,0,0
82,16,UL,0,0,0,0
82,17,DL,0,0,0,0
82,17,UL,0,0,0,0
82,18,DL,0,0,0,0
82,18,UL,0,0,0,0
82,19,DL,0,0,0,0
82,19,UL,0,0,0,0
82,20,DL,0,0,0,0
82,20,UL,0,0,0,0
82,21,DL,0,0,0,0
82,21,UL,0,0,0,0
82,22,DL,0,0,0,0
82,22,UL,0,0,0,0
82,23,DL,0,0,0,0
82,23,UL,0,0,0,0
82,24,DL,0,0,0,0
82,24,UL,0,0,0,0
82,25,DL,0,0,0,0
82,25,UL,0,0,0,0
82,26,DL,0,0,0,0
82,26,UL,0,0,0,0
82,27,DL,0,0,0,0
82,27,UL,0,0,0,0
82,28,DL,0,0,0,0
82,28,UL,0,0,0,0
82,29,DL,0,0,0,0
82,29,UL,0,0,0,0
82,30,DL,0,0,0,0
82,30,UL,0,0,0,0
82,31,DL,0,0,0,0
82,31,UL,0,0,0,0
82,32,DL,0,0,0,0
82,32,UL,0,0,0,0
82,33,DL,0,0,0,0
82,33,UL,0,0,0,0
82,34,DL,0,0,0,0
82,34,UL,0,0,0,0
82,35,DL,0,0,0,0
82,35,UL,0,0,0,0
82,36,DL,0,0,0,0
82,36,UL,0,0,0,0
82,37,DL,0,0,0,0
82,37,UL,0,0,0,0
82,38,DL,0,0,0,0
82,38,UL,0,0,0,0
82,39,DL,0,0,0,0
82,39,UL,0,0,0,0
82,40,DL,0,0,0,0
82,40,UL,0,0,0,0
82,41,DL,0,0,0,0
82,41,UL,0,0,0,0
82,42,DL,0,0,0,0
82,42,UL,0,0,0,0
82,43,DL,0,0,0,0
82,43,UL,0,0,0,0
82,44,DL,0,0,0,0
82,44,UL,0,0,0,0
82,45,DL,0,0,0,0
82,45,UL,0,0,0,0
82,46,DL,0,0,0,0
82,46,UL,0,0,0,0
82,47,DL,0,0,0,0
82,47,UL,0,0,0,0
82,48,DL,0,0,0,0
82,48,UL,0,0,0,0
82,49,DL,0,0,0,0
82,49,UL,0,0,0,0
84,0,DL,0,0,0,0
84,0,UL,0,0,0,0
84,1,DL,0,0,0,0
84,1,UL,0,0,0,0
84,2,DL,0,0,0,0
84,2,UL,0,0,0,0
84,3,DL,0,0,0,0
84,3,UL,0,0,0,0
84,4,DL,0,0,0,0
84,4,UL,0,0,0,0
84,5,DL,0,0,0,0
84,5,UL,0,0,0,0
84,6,DL,0,0,0,0
84,6,UL,0,0,0,0
84,7,DL,0,0,0,0
84,7,UL,0,0,0,0
84,8,DL,0,0,0,0
84,8,UL,0,0,0,0
84,9,DL,0,0,0,0
84,9,UL,0,0,0,0
84,10,DL,0,0,0,0
84,10,UL,0,0,0,0
84,11,DL,0,0,0,0
84,11,UL,0,0,0,0
84,12,DL,0,0,0,0
84,12,UL,0,0,0,0
84,13,DL,0,0,0,0
84,13,UL,0,0,0,0
84,14,DL,0,0,0,0
84,14,UL,0,0,0,0
84,15,DL,0,0,0,0
84,15,UL,0,0,0,0
84,16,DL,0,0,0,0
84,16,UL,0,0,0,0
84,17,DL,0,0,0,0
84,17,UL,0,0,0,0
84,18,DL,0,0,0,0
84,18,UL,0,0,0,0
84,19,DL,0,0,0,0
84,19,UL,0,0,0,0
84,20,DL,0,0,0,0
84,20,UL,0,0,0,0
84,21,DL,0,0,0,0
84,21,UL,0,0,0,0
84,22,DL,0,0,0,0
84,22,UL,0,0,0,0
84,23,DL,0,0,0,0
84,23,UL,0,0,0,0
84,24,DL,0,0,0,0
84,24,UL,0,0,0,0
84,25,DL,0,0,0,0
84,25,UL,0,0,0,0
84,26,DL,0,0,0,0
84,26,UL,0,0,0,0
84,27,DL,0,0,0,0
84,27,UL,0,0,0,0
84,28,DL,0,0,0,0
84,28,UL,0,0,0,0
84,29,DL,0,0,0,0
84,29,UL,0,0,0,0
84,30,DL,0,0,0,0
84,30,UL,0,0,0,0
84,31,DL,0,0,0,0
84,31,UL,0,0,0,0
84,32,DL,0,0,0,0
84,32,UL,0,0,0,0
84,33,DL,0,0,0,0
84,33,UL,0,0,0,0
84,34,DL,0,0,0,0
84,34,UL,0,0,0,0
84,35,DL,0,0,0,0
84,35,UL,0,0,0,0
84,36,DL,0,0,0,0
84,36,UL,0,0,0,0
84,37,DL,0,0,0,0
84,37,UL,0,0,0,0
84,38,DL,0,0,0,0
84,38,UL,0,0,0,0
84,39,DL,0,0,0,0
84,39,UL,0,0,0,0
84,40,DL,0,0,0,0
84,40,UL,0,0,0,0
84,41,DL,0,0,0,0
84,41,UL,0,0,0,0
84,42,DL,0,0,0,0
84,42,UL,0,0,0,0
84,43,DL,0,0,0,0
84,43,UL,0,0,0,0
84,44,DL,0,0,0,0
84,44,UL,0,0,0,0
84,45,DL,0,0,0,0
84,45,UL,0,0,0,0
84,46,DL,0,0,0,0
84,46,UL,0,0,0,0
84,47,DL,0,0,0,0
84,47,UL,0,0,0,0
84,48,DL,0,0,0,0
84,48,UL,0,0,0,0
84,49,DL,0,0,0,0
84,49,UL,0,0,0,0
86,0,DL,0,0,0,0
86,0,UL,0,0,0,0
86,1,DL,0,0,0,0
86,1,UL,0,0,0,0
86,2,DL,0,0,0,0
86,2,UL,0,0,0,0
86,3,DL,0,0,0,0
86,3,UL,0,0,0,0
86,4,DL,0,0,0,0
86,4,UL,0,0,0,0
86,5,DL,0,0,0,0
86,5,UL,0,0,0,0
86,6,DL,0,0,0,0
86,6,UL,0,0,0,0
86,7,DL,0,0,0,0
86,7,UL,0,0,0,0
86,8,DL,0,0,0,0
86,8,UL,0,0,0,0
86,9,DL,0,0,0,0
86,9,UL,0,0,0,0
86,10,DL,0,0,0,0
86,10,UL,0,0,0,0
86,11,DL,0,0,0,0
86,11,UL,0,0,0,0
86,12,DL,0,0,0,0
86,12,UL,0,0,0,0
86,13,DL,0,0,0,0
86,13,UL,0,0,0,0
86,14,DL,0,0,0,0
86,14,UL,0,0,0,0
86,15,DL,0,0,0,0
86,15,UL,0,0,0,0
86,16,DL,0,0,0,0
86,16,UL,0,0,0,0
86,17,DL,0,0,0,0
86,17,UL,0,0,0,0
86,18,DL,0,0,0,0
86,18,UL,0,0,0,0
86,19,DL,0,0,0,0
86,19,UL,0,0,0,0
86,20,DL,0,0,0,0
86,20,UL,0,0,0,0
86,21,DL,0,0,0,0
86,21,UL,0,0,0,0
86,22,DL,0,0,0,0
86,22,UL,0,0,0,0
86,23,DL,0,0,0,0
86,23,UL,0,0,0,0
86,24,DL,0,0,0,0
86,24,UL,0,0,0,0
86,25,DL,0,0,0,0
86,25,UL,0,0,0,0
86,26,DL,0,0,0,0
86,26,UL,0,0,0,0
86,27,DL,0,0,0,0
86,27,UL,0,0,0,0
86,28,DL,0,0,0,0
86,28,UL,0,0,0,0
86,29,DL,0,0,0,0
86,29,UL,0,0,0,0
86,30,DL,0,0,0,0
86,30,UL,0,0,0,0
86,31,DL,0,0,0,0
86,31,UL,0,0,0,0
86,32,DL,0,0,0,0
86,32,UL,0,0,0,0
86,33,DL,0,0,0,0
86,33,UL,0,0,0,0
86,34,DL,0,0,0,0
86,34,UL,0,0,0,0
86,35,DL,0,0,0,0
86,35,UL,0,0,0,0
86,36,DL,0,0,0,0
86,36,UL,0,0,0,0
86,37,DL,0,0,0,0
86,37,UL,0,0,0,0
86,38,DL,0,0,0,0
86,38,UL,0,0,0,0
86,39,DL,0,0,0,0
86,39,UL,0,0,0,0
86,40,DL,0,0,0,0
86,40,UL,0,0,0,0
86,41,DL,0,0,0,0
86,41,UL,0,0,0,0
86,42,DL,0,0,0,0
86,42,UL,0,0,0,0
86,43,DL,0,0,0,0
86,43,UL,0,0,0,0
86,44,DL,0,0,0,0
86,44,UL,0,0,0,0
86,45,DL,0,0,0,0
86,45,UL,0,0,0,0
86,46,DL,0,0,0,0
86,46,UL,0,0,0,0
86,47,DL,0,0,0,0
86,47,UL,0,0,0,0
86,48,DL,0,0,0,0
86,48,UL,0,0,0,0
86,49,DL,0,0,0,0
86,49,UL,0,0,0,0
88,0,DL,0,0,0,0
88,0,UL,0,0,0,0
88,1,DL,0,0,0,0
88,1,UL,0,0,0,0
88,2,DL,0,0,0,0
88,2,UL,0,0,0,0
88,3,DL,0,0,0,0
88,3,UL,0,0,0,0
88,4,DL,0,0,0,0
88,4,UL,0,0,0,0
88,5,DL,0,0,0,0
88,5,UL,0,0,0,0
88,6,DL,0,0,0,0
88,6,UL,0,0,0,0
88,7,DL,0,0,0,0
88,7,UL,0,0,0,0
88,8,DL,0,0,0,0
88,8,UL,0,0,0,0
88,9,DL,0,0,0,0
88,9,UL,0,0,0,0
88,10,DL,0,0,0,0
88,10,UL,0,0,0,0
88,11,DL,0,0,0,0
88,11,UL,0,0,0,0
88,12,DL,0,0,0,0
88,12,UL,0,0,0,0
88,13,DL,0,0,0,0
88,13,UL,0,0,0,0
88,14,DL,0,0,0,0
88,14,UL,0,0,0,0
88,15,DL,0,0,0,0
88,15,UL,0,0,0,0
88,16,DL,0,0,0,0
88,16,UL,0,0,0,0
88,17,DL,0,0,0,0
88,17,UL,0,0,0,0
88,18,DL,0,0,0,0
88,18,UL,0,0,0,0
88,19,DL,0,0,0,0
88,19,UL,0,0,0,0
88,20,DL,0,0,0,0
88,20,UL,0,0,0,0
88,21,DL,0,0,0,0
88,21,UL,0,0,0,0
88,22,DL,0,0,0,0
88,22,UL,0,0,0,0
88,23,DL,0,0,0,0
88,23,UL,0,0,0,0
88,24,DL,0,0,0,0
88,24,UL,0,0,0,0
88,25,DL,0,0,0,0
88,25,UL,0,0,0,0
88,26,DL,0,0,0,0
88,26,UL,0,0,0,0
88,27,DL,0,0,0,0
88,27,UL,0,0,0,0
88,28,DL,0,0,0,0
88,28,UL,0,0,0,0
88,29,DL,0,0,0,0
88,29,UL,0,0,0,0
88,30,DL,0,0,0,0
88,30,UL,0,0,0,0
88,31,DL,0,0,0,0
88,31,UL,0,0,0,0
88,32,DL,0,0,0,0
88,32,UL,0,0,0,0
88,33,DL,0,0,0,0
88,33,UL,0,0,0,0
88,34,DL,0,0,0,0
88,34,UL,0,0,0,0
88,35,DL,0,0,0,0
88,35,UL,0,0,0,0
88,36,DL,0,0,0,0
88,36,UL,0,0,0,0
88,37,DL,0,0,0,0
88,37,UL,0,0,0,0
88,38,DL,0,0,0,0
88,38,UL,0,0,0,0
88,39,DL,0,0,0,0
88,39,UL,0,0,0,0
88,40,DL,0,0,0,0
88,40,UL,0,0,0,0
88,41,DL,0,0,0,0
88,41,UL,0,0,0,0
88,42,DL,0,0,0,0
88,42,UL,0,0,0,0
88,43,DL,0,0,0,0
88,43,UL,0,0,0,0
88,44,DL,0,0,0,0
88,44,UL,0,0,0,0
88,45,DL,0,0,0,0
88,45,UL,0,0,0,0
88,46,DL,0,0,0,0
88,46,UL,0,0,0,0
88,47,DL,0,0,0,0
88,47,UL,0,0,0,0
88,48,DL,0,0,0,0
88,48,UL,0,0,0,0
88,49,DL,0,0,0,0
88,49,UL,0,0,0,0
90,0,DL,0,0,0,0
90,0,UL,0,0,0,0
90,1,DL,0,0,0,0
90,1,UL,0,0,0,0
90,2,DL,0,0,0,0
90,2,UL,0,0,0,0
90,3,DL,0,0,0,0
90,3,UL,0,0,0,0
90,4,DL,0,0,0,0
90,4,UL,0,0,0,0
90,5,DL,0,0,0,0
90,5,UL,0,0,0,0
90,6,DL,0,0,0,0
90,6,UL,0,0,0,0
90,7,DL,0,0,0,0
90,7,UL,0,0,0,0
90,8,DL,0,0,0,0
90,8,UL,0,0,0,0
90,9,DL,0,0,0,0
90,9,UL,0,0,0,0
90,10,DL,0,0,0,0
90,10,UL,0,0,0,0
90,11,DL,0,0,0,0
90,11,UL,0,0,0,0
90,12,DL,0,0,0,0
90,12,UL,0,0,0,0
90,13,DL,0,0,0,0
90,13,UL,0,0,0,0
90,14,DL,0,0,0,0
90,14,UL,0,0,0,0
90,15,DL,0,0,0,0
90,15,UL,0,0,0,0
90,16,DL,0,0,0,0
90,16,UL,0,0,0,0
90,17,DL,0,0,0,0
90,17,UL,0,0,0,0
90,18,DL,0,0,0,0
90,18,UL,0,0,0,0
90,19,DL,0,0,0,0
90,19,UL,0,0,0,0
90,20,DL,0,0,0,0
90,20,UL,0,0,0,0
90,21,DL,0,0,0,0
90,21,UL,0,0,0,0
90,22,DL,0,0,0,0
90,22,UL,0,0,0,0
90,23,DL,0,0,0,0
90,23,UL,0,0,0,0
90,24,DL,0,0,0,0
90,24,UL,0,0,0,0
90,25,DL,0,0,0,0
90,25,UL,0,0,0,0
90,26,DL,0,0,0,0
90,26,UL,0,0,0,0
90,27,DL,0,0,0,0
90,27,UL,0,0,0,0
90,28,DL,0,0,0,0
90,28,UL,0,0,0,0
90,29,DL,0,0,0,0
90,29,UL,0,0,0,0
90,30,DL,0,0,0,0
90,30,UL,0,0,0,0
90,31,DL,0,0,0,0
90,31,UL,0,0,0,0
90,32,DL,0,0,0,0
90,32,UL,0,0,0,0
90,33,DL,0,0,0,0
90,33,UL,0,0,0,0
90,34,DL,0,0,0,0
90,34,UL,0,0,0,0
90,35,DL,0,0,0,0
90,35,UL,0,0,0,0
90,36,DL,0,0,0,0
90,36,UL,0,0,0,0
90,37,DL,0,0,0,0
90,37,UL,0,0,0,0
90,38,DL,0,0,0,0
90,38,UL,0,0,0,0
90,39,DL,0,0,0,0
90,39,UL,0,0,0,0
90,40,DL,0,0,0,0
90,40,UL,0,0,0,0
90,41,DL,0,0,0,0
90,41,UL,0,0,0,0
90,42,DL,0,0,0,0
90,42,UL,0,0,0,0
90,43,DL,0,0,0,0
90,43,UL,0,0,0,0
90,44,DL,0,0,0,0
90,44,UL,0,0,0,0
90,45,DL,0,0,0,0
90,45,UL,0,0,0,0
90,46,DL,0,0,0,0
90,46,UL,0,0,0,0
90,47,DL,0,0,0,0
90,47,UL,0,0,0,0
90,48,DL,0,0,0,0
90,48,UL,0,0,0,0
90,49,DL,0,0,0,0
90,49,UL,0,0,0,0
92,0,DL,0,0,0,0
92,0,UL,0,0,0,0
92,1,DL,0,0,0,0
92,1,UL,0,0,0,0
92,2,DL,0,0,0,0
92,2,UL,0,0,0,0
92,3,DL,0,0,0,0
92,3,UL,0,0,0,0
92,4,DL,0,0,0,0
92,4,UL,0,0,0,0
92,5,DL,0,0,0,0
92,5,UL,0,0,0,0
92,6,DL,0,0,0,0
92,6,UL,0,0,0,0
92,7,DL,0,0,0,0
92,7,UL,0,0,0,0
92,8,DL,0,0,0,0
92,8,UL,0,0,0,0
92,9,DL,0,0,0,0
92,9,UL,0,0,0,0
92,10,DL,0,0,0,0
92,10,UL,0,0,0,0
92,11,DL,0,0,0,0
92,11,UL,0,0,0,0
92,12,DL,0,0,0,0
92,12,UL,0,0,0,0
92,13,DL,0,0,0,0
92,13,UL,0,0,0,0
92,14,DL,0,0,0,0
92,14,UL,0,0,0,0
92,15,DL,0,0,0,0
92,15,UL,0,0,0,0
92,16,DL,0,0,0,0
92,16,UL,0,0,0,0
92,17,DL,0,0,0,0
92,17,UL,0,0,0,0
92,18,DL,0,0,0,0
92,18,UL,0,0,0,0
92,19,DL,0,0,0,0
92,19,UL,0,0,0,0
92,20,DL,0,0,0,0
92,20,UL,0,0,0,0
92,21,DL,0,0,0,0
92,21,UL,0,0,0,0
92,22,DL,0,0,0,0
92,22,UL,0,0,0,0
92,23,DL,0,0,0,0
92,23,UL,0,0,0,0
92,24,DL,0,0,0,0
92,24,UL,0,0,0,0
92,25,DL,0,0,0,0
92,25,UL,0,0,0,0
92,26,DL,0,0,0,0
92,26,UL,0,0,0,0
92,27,DL,0,0,0,0
92,27,UL,0,0,0,0
92,28,DL,0,0,0,0
92,28,UL,0,0,0,0
92,29,DL,0,0,0,0
92,29,UL,0,0,0,0
92,30,DL,0,0,0,0
92,30,UL,0,0,0,0
92,31,DL,0,0,0,0
92,31,UL,0,0,0,0
92,32,DL,0,0,0,0
92,32,UL,0,0,0,0
92,33,DL,0,0,0,0
92,33,UL,0,0,0,0
92,34,DL,0,0,0,0
92,34,UL,0,0,0,0
92,35,DL,0,0,0,0
92,35,UL,0,0,0,0
92,36,DL,0,0,0,0
92,36,UL,0,0,0,0
92,37,DL,0,0,0,0
92,37,UL,0,0,0,0
92,38,DL,0,0,0,0
92,38,UL,0,0,0,0
92,39,DL,0,0,0,0
92,39,UL,0,0,0,0
92,40,DL,0,0,0,0
92,40,UL,0,0,0,0
92,41,DL,0,0,0,0
92,41,UL,0,0,0,0
92,42,DL,0,0,0,0
92,42,UL,0,0,0,0
92,43,DL,0,0,0,0
92,43,UL,0,0,0,0
92,44,DL,0,0,0,0
92,44,UL,0,0,0,0
92,45,DL,0,0,0,0
92,45,UL,0,0,0,0
92,46,DL,0,0,0,0
92,46,UL,0,0,0,0
92,47,DL,0,0,0,0
92,47,UL,0,0,0,0
92,48,DL,0,0,0,0
92,48,UL,0,0,0,0
92,49,DL,0,0,0,0
92,49,UL,0,0,0,0
94,0,DL,0,0,0,0
94,0,UL,0,0,0,0
94,1,DL,0,0,0,0
94,1,UL,0,0,0,0
94,2,DL,0,0,0,0
94,2,UL,0,0,0,0
94,3,DL,0,0,0,0
94,3,UL,0,0,0,0
94,4,DL,0,0,0,0
94,4,UL,0,0,0,0
94,5,DL,0,0,0,0
94,5,UL,0,0,0,0
94,6,DL,0,0,0,0
94,6,UL,0,0,0,0
94,7,DL,0,0,0,0
94,7,UL,0,0,0,0
94,8,DL,0,0,0,0
94,8,UL,0,0,0,0
94,9,DL,0,0,0,0
94,9,UL,0,0,0,0
94,10,DL,0,0,0,0
94,10,UL,0,0,0,0
94,11,DL,0,0,0,0
94,11,UL,0,0,0,0
94,12,DL,0,0,0,0
94,12,UL,0,0,0,0
94,13,DL,0,0,0,0
94,13,UL,0,0,0,0
94,14,DL,0,0,0,0
94,14,UL,0,0,0,0
94,15,DL,0,0,0,0
94,15,UL,0,0,0,0
94,16,DL,0,0,0,0
94,16,UL,0,0,0,0
94,17,DL,0,0,0,0
94,17,UL,0,0,0,0
94,18,DL,0,0,0,0
94,18,UL,0,0,0,0
94,19,DL,0,0,0,0
94,19,UL,0,0,0,0
94,20,DL,0,0,0,0
94,20,UL,0,0,0,0
94,21,DL,0,0,0,0
94,21,UL,0,0,0,0
94,22,DL,0,0,0,0
94,22,UL,0,0,0,0
94,23,DL,0,0,0,0
94,23,UL,0,0,0,0
94,24,DL,0,0,0,0
94,24,UL,0,0,0,0
94,25,DL,0,0,0,0
94,25,UL,0,0,0,0
94,26,DL,0,0,0,0
94,26,UL,0,0,0,0
94,27,DL,0,0,0,0
94,27,UL,0,0,0,0
94,28,DL,0,0,0,0
94,28,UL,0,0,0,0
94,29,DL,0,0,0,0
94,29,UL,0,0,0,0
94,30,DL,0,0,0,0
94,30,UL,0,0,0,0
94,31,DL,0,0,0,0
94,31,UL,0,0,0,0
94,32,DL,0,0,0,0
94,32,UL,0,0,0,0
94,33,DL,0,0,0,0
94,33,UL,0,0,0,0
94,34,DL,0,0,0,0
94,34,UL,0,0,0,0
94,35,DL,0,0,0,0
94,35,UL,0,0,0,0
94,36,DL,0,0,0,0
94,36,UL,0,0,0,0
94,37,DL,0,0,0,0
94,37,UL,0,0,0,0
94,38,DL,0,0,0,0
94,38,UL,0,0,0,0
94,39,DL,0,0,0,0
94,39,UL,0,0,0,0
94,40,DL,0,0,0,0
94,40,UL,0,0,0,0
94,41,DL,0,0,0,0
94,41,UL,0,0,0,0
94,42,DL,0,0,0,0
94,42,UL,0,0,0,0
94,43,DL,0,0,0,0
94,43,UL,0,0,0,0
94,44,DL,0,0,0,0
94,44,UL,0,0,0,0
94,45,DL,0,0,0,0
94,45,UL,0,0,0,0
94,46,DL,0,0,0,0
94,46,UL,0,0,0,0
94,47,DL,0,0,0,0
94,47,UL,0,0,0,0
94,48,DL,0,0,0,0
94,48,UL,0,0,0,0
94,49,DL,0,0,0,0
94,49,UL,0,0,0,0
96,0,DL,0,0,0,0
96,0,UL,0,0,0,0
96,1,DL,0,0,0,0
96,1,UL,0,0,0,0
96,2,DL,0,0,0,0
96,2,UL,0,0,0,0
96,3,DL,0,0,0,0
96,3,UL,0,0,0,0
96,4,DL,0,0,0,0
96,4,UL,0,0,0,0
96,5,DL,0,0,0,0
96,5,UL,0,0,0,0
96,6,DL,0,0,0,0
96,6,UL,0,0,0,0
96,7,DL,0,0,0,0
96,7,UL,0,0,0,0
96,8,DL,0,0,0,0
96,8,UL,0,0,0,0
96,9,DL,0,0,0,0
96,9,UL,0,0,0,0
96,10,DL,0,0,0,0
96,10,UL,0,0,0,0
96,11,DL,0,0,0,0
96,11,UL,0,0,0,0
96,12,DL,0,0,0,0
96,12,UL,0,0,0,0
96,13,DL,0,0,0,0
96,13,UL,0,0,0,0
96,14,DL,0,0,0,0
96,14,UL,0,0,0,0
96,15,DL,0,0,0,0
96,15,UL,0,0,0,0
96,16,DL,0,0,0,0
96,16,UL,0,0,0,0
96,17,DL,0,0,0,0
96,17,UL,0,0,0,0
96,18,DL,0,0,0,0
96,18,UL,0,0,0,0
96,19,DL,0,0,0,0
96,19,UL,0,0,0,0
96,20,DL,0,0,0,0
