Time,DeploymentMode,UavIndex,UavCellId,BestDonorCellId,BestDonorDistanceM,XhaulConnected,XhaulChannelVariationDb,XhaulRsrpDbm,RawXhaulState,RawXhaulStateAgeSec,XhaulState,XhaulDegradationActive,DonorUnavailableActive,SatBackhaulDlSnrDb,SatBackhaulUlSnrDb,SatBackhaulHealthy,UavSwitchingXappAvailable,UavSwitchingXappState,BackhaulMode,RicControlState,ActiveUavRic,NormalUeHandoverAllowed,E2TxDelaySec,E2SendIntervalSec,LmQueryIntervalSec,UavMode
66.5,tn-uav,1,6,3,642.265,1,0.567935,-83.1053,HEALTHY,62,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
66.5,tn-uav,2,7,2,1153.89,1,-3.15775,-101.08,UNREACHABLE,2,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
68.5,tn-uav,0,5,1,2261.08,1,1.65914,-112.624,UNREACHABLE,38,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
68.5,tn-uav,1,6,3,691.413,1,-3.79173,-89.2582,HEALTHY,64,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
68.5,tn-uav,2,7,2,1203.45,1,-1.4967,-100.442,UNREACHABLE,4,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
70.5,tn-uav,0,5,1,2306.77,1,-2.88542,-117.655,UNREACHABLE,40,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
70.5,tn-uav,1,6,3,684.218,1,-5.5696,-90.7817,HEALTHY,66,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
70.5,tn-uav,2,7,2,1173.9,1,-0.553926,-98.8944,HEALTHY,0,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
72.5,tn-uav,0,5,1,2354.06,1,1.35516,-113.908,UNREACHABLE,42,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
72.5,tn-uav,1,6,3,719.242,1,-5.19445,-91.6206,HEALTHY,68,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
72.5,tn-uav,2,7,2,1203.72,1,3.75949,-95.191,HEALTHY,2,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
74.5,tn-uav,0,5,1,2401.98,1,-1.34028,-117.093,UNREACHABLE,44,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
74.5,tn-uav,1,6,3,768.008,1,0.579278,-87.4424,HEALTHY,70,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
74.5,tn-uav,2,7,2,1253.34,1,2.51188,-97.4211,HEALTHY,4,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
76.5,tn-uav,0,5,1,2446.81,1,-2.48682,-118.69,UNREACHABLE,46,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
76.5,tn-uav,1,6,3,760.776,1,-2.11499,-89.9066,HEALTHY,72,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
76.5,tn-uav,2,7,2,1223.84,1,-3.13095,-102.485,UNREACHABLE,0,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
78.5,tn-uav,0,5,1,2491.03,1,2.50609,-114.132,UNREACHABLE,48,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
78.5,tn-uav,1,6,3,742.214,1,-0.996498,-88.1873,HEALTHY,74,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
78.5,tn-uav,2,7,2,1174.61,1,-2.13201,-100.487,UNREACHABLE,2,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
80.5,tn-uav,0,5,1,2536.37,1,-1.98608,-119.063,UNREACHABLE,50,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
80.5,tn-uav,1,6,3,776.711,1,0.772431,-87.5233,HEALTHY,76,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
80.5,tn-uav,2,7,2,1204.42,1,-1.0068,-99.9716,HEALTHY,0,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
82.5,tn-uav,0,5,1,2580.4,1,0.886965,-116.609,UNREACHABLE,52,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
82.5,tn-uav,1,6,3,772.695,1,-1.20213,-89.3718,HEALTHY,78,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
82.5,tn-uav,2,7,2,1175,1,1.04027,-97.3231,HEALTHY,2,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
84.5,tn-uav,0,5,1,2626.03,1,-4.04616,-121.968,UNREACHABLE,54,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
84.5,tn-uav,1,6,3,806.635,1,-3.45819,-92.6733,HEALTHY,80,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
84.5,tn-uav,2,7,2,1204.85,1,1.24086,-97.7326,HEALTHY,4,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
86.5,tn-uav,0,5,1,2672.26,1,-5.7798,-124.126,UNREACHABLE,56,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
86.5,tn-uav,1,6,3,853.287,1,-6.7962,-97.3787,HEALTHY,82,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
86.5,tn-uav,2,7,2,1254.56,1,-1.32629,-101.283,UNREACHABLE,0,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
88.5,tn-uav,0,5,1,2718.61,1,-3.16149,-121.926,UNREACHABLE,58,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
88.5,tn-uav,1,6,3,900.284,1,-1.59888,-93.4853,HEALTHY,84,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
88.5,tn-uav,2,7,2,1304.23,1,-3.47419,-104.375,UNREACHABLE,2,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
90.5,tn-uav,0,5,1,2765.08,1,-0.441365,-119.618,UNREACHABLE,60,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
90.5,tn-uav,1,6,3,947.681,1,1.66331,-91.471,HEALTHY,86,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
90.5,tn-uav,2,7,2,1353.98,1,-3.17248,-104.984,UNREACHABLE,4,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
92.5,tn-uav,0,5,1,2811.68,1,-0.0381759,-119.621,UNREACHABLE,62,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
92.5,tn-uav,1,6,3,995.346,1,-3.561,-97.8887,HEALTHY,88,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
92.5,tn-uav,2,7,2,1403.66,1,-6.29738,-108.985,UNREACHABLE,6,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
94.5,tn-uav,0,5,1,2856.89,1,-2.89721,-122.868,UNREACHABLE,64,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
94.5,tn-uav,1,6,3,1043.11,1,1.40554,-94.0622,HEALTHY,90,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
94.5,tn-uav,2,7,2,1453.43,1,-4.10168,-107.637,UNREACHABLE,8,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
96.5,tn-uav,0,5,1,2903.44,1,-2.00247,-122.367,UNREACHABLE,66,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
96.5,tn-uav,1,6,3,1091.15,1,-1.16763,-97.7303,HEALTHY,92,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
96.5,tn-uav,2,7,2,1503.23,1,-0.0357448,-104.39,UNREACHABLE,10,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
98.5,tn-uav,0,5,1,2950.49,1,0.213411,-120.542,UNREACHABLE,68,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
98.5,tn-uav,1,6,3,1139.36,1,-1.79491,-99.4092,HEALTHY,94,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
98.5,tn-uav,2,7,2,1553.04,1,-2.62997,-107.777,UNREACHABLE,12,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
100.5,tn-uav,0,5,1,2997.62,1,2.10929,-119.031,UNREACHABLE,70,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
100.5,tn-uav,1,6,3,1187.72,1,-7.12406,-105.749,UNREACHABLE,0,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
100.5,tn-uav,2,7,2,1602.86,1,-5.00041,-110.916,UNREACHABLE,14,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
102.5,tn-uav,0,5,1,3044.85,1,-4.66814,-126.189,UNREACHABLE,72,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
102.5,tn-uav,1,6,3,1236.19,1,-3.48951,-103.087,UNREACHABLE,2,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
102.5,tn-uav,2,7,2,1652.69,1,-4.525,-111.185,UNREACHABLE,16,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
104.5,tn-uav,0,5,1,3092.15,1,0.481545,-121.414,UNREACHABLE,74,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
104.5,tn-uav,1,6,3,1284.77,1,1.20617,-99.3292,HEALTHY,0,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
104.5,tn-uav,2,7,2,1702.53,1,0.362643,-107.02,UNREACHABLE,18,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
106.5,tn-uav,0,5,1,3139.53,1,-0.642563,-122.908,UNREACHABLE,76,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
106.5,tn-uav,1,6,3,1333.3,1,-0.103918,-101.541,UNREACHABLE,0,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
106.5,tn-uav,2,7,2,1752.36,1,-1.96361,-110.048,UNREACHABLE,20,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
108.5,tn-uav,0,5,1,3186.33,1,-1.07815,-123.704,UNREACHABLE,78,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
108.5,tn-uav,1,6,3,1381.91,1,-0.94349,-103.251,UNREACHABLE,2,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
108.5,tn-uav,2,7,2,1802.15,1,0.799759,-107.966,UNREACHABLE,22,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
110.5,tn-uav,0,5,1,3200.07,1,-1.14087,-123.871,UNREACHABLE,80,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
110.5,tn-uav,1,6,3,1410.67,1,-1.31035,-104.119,UNREACHABLE,4,HEALTHY,0,0,-999,-999,0,1,STANDBY,TN_DIRECT,TN_E2,TN_NEAR_RT_RIC,1,0.1,2,2,TN_CONTROLLED_COVERAGE_EXTENSION
110.5,tn-uav,2,7,2,1840.74,1,-4.29952,-113.58,UNREACHABLE,24,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
112.5,tn-uav,0,5,1,3241.15,1,-8.09148,-131.132,UNREACHABLE,82,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
112.5,tn-uav,1,6,3,1455.01,1,-1.44985,-105.012,UNREACHABLE,6,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
112.5,tn-uav,2,7,2,1887.74,1,-0.0166128,-109.911,UNREACHABLE,26,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
114.5,tn-uav,0,5,1,3288.54,1,1.76639,-121.627,UNREACHABLE,84,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
114.5,tn-uav,1,6,3,1504.14,1,-1.31114,-105.681,UNREACHABLE,8,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
114.5,tn-uav,2,7,2,1937.37,1,-2.42698,-112.952,UNREACHABLE,28,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
116.5,tn-uav,0,5,1,3330.62,1,1.4135,-122.289,UNREACHABLE,86,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
116.5,tn-uav,1,6,3,1553.26,1,-3.31997,-108.471,UNREACHABLE,10,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
116.5,tn-uav,2,7,2,1987.19,1,-1.66062,-112.803,UNREACHABLE,30,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
118.5,tn-uav,0,5,1,3337.33,1,-3.79994,-127.552,UNREACHABLE,88,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
118.5,tn-uav,1,6,3,1582.78,1,-2.20549,-107.814,UNREACHABLE,12,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
118.5,tn-uav,2,7,2,2024.37,1,-1.78177,-113.375,UNREACHABLE,32,UNREACHABLE,0,0,-999,-999,0,1,ACTIVE,NO_BACKHAUL_AVAILABLE,NEAR_RT_RIC_SWITCHING_NO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,0,0.1,2,2,AUTONOMOUS_LOCAL_ISLAND
